company_name,max_wages,min_wages,place,place2,education,treatment,requirement
移动Web前端实习开发工程师,4500.0,3000.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金,周末双休","1、负责公司项目web前端的相关界面、交互和功能；2、配合产品经理进行需求确定并做代码优化；3、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；4、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；5、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化有一定的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：Web前端开发移动开发工程师关键字：前端开发web前端HTML5微信分享"
Web前端实习开发工程师助理,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","1、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、了解原生JS，及Vue, React, grunt, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；4、配合产品经理完成Web项目迭代，不断优化和提升用户体验；5、与产品团队一起持续对交互设计理论知识以及实践经验进行提升和交流分享；6、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、熟悉 JavaScript, jQuery, DOM等 操作；4、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：系统架构设计师Web前端开发关键字：前端开发web前端HTML5微信分享"
Web前端实习开发工程师,4500.0,3000.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","1、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、了解原生JS，及Vue, React, grunt, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；4、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、熟悉 JavaScript, jQuery, DOM等 操作；4、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：系统架构设计师Web前端开发关键字：前端开发web前端HTML5微信分享"
Web前端开发工程师,8000.0,6000.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","主要职责:1、负责公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、熟悉原生JS，及Vue,  grunt, gulp, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合项目经理完成 Web 前端开发工作；4、工作和学习态度积极端正，具有良好的编码习惯。技术要求：1、对视觉设计感,对可视化，布局，组件，模块等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容性有深入理解；3、熟悉面向对象的  jQuery, DOM 操作；4、能按照产品模型或框架有效进行 HTML/CSS 开发；5、理解 Web标准, 熟悉 Git；6、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：Web前端开发关键字：web软件开发web前端开发微信分享"
Web前端实习开发工程师,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","1、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、了解原生JS，及Vue, React, grunt, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；4、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、熟悉 JavaScript, jQuery, DOM等 操作；4、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：Web前端开发关键字：前端开发web前端HTML5微信分享"
Web前端实习开发工程师,4500.0,3000.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","1、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、了解原生JS，及Vue, React, grunt, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；4、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、熟悉 JavaScript, jQuery, DOM等 操作；4、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：系统架构设计师关键字：前端开发web前端HTML5微信分享"
Web前端实习开发工程师,6000.0,4500.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","1、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、了解原生JS，及Vue, React, grunt, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；4、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、熟悉 JavaScript, jQuery, DOM等 操作；4、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：Web前端开发关键字：前端开发web前端HTML5微信分享"
Web前端实习开发工程师,4500.0,3000.0,府成大道西段399号7栋,成都-高新区,大专,"五险一金,绩效奖金,餐饮补贴,弹性工作,年终奖金","1、协助公司项目中的Web前端功能设计、开发和实现，以及相关项目的维护工作；2、了解原生JS，及Vue, React, grunt, Karma 等开源库和工具；3、与视觉设计人员、后端开发人员等配合，配合完成 Web 前端的开发工作；4、具有良好的编码习惯。技术要求：1、有产品意识和视觉设计感,对可视化，布局，组件，模块，体验优化等有深入的理解；2、熟悉 HTML5/CSS3 标准并对跨浏览器和平台的兼容；3、熟悉 JavaScript, jQuery, DOM等 操作；4、具有良好的对外沟通和团队协作能力，主动、好学。职能类别：Web前端开发关键字：前端开发web前端HTML5微信分享"
Web前端开发工程师（中级）,12000.0,6000.0,成都市双流区西航港空港三路913号,成都-双流区,本科,"员工旅游,专业培训,绩效奖金,年终奖金,定期体检,五险,过年过节福利,午餐免费,年终奖,项目奖",1. 参与公司相关web前端产品功能设计、开发和实现；2. 持续的优化前端体验和页面响应速度，优化代码并保持良好兼容性，提升易用性；3.创造并持续优化精致的交互体验；4.编写可复用的用户界面和组件。任职资格（所属部门-信息部）：1.   本科及以上学历，2年及以上web前端开发经验；2.   掌握JavaScript、HTML、CSS、JSON /XML、AJAX、WebSocket等技术；3.   精通H5新特性，精通ES6的新特性；4.   精通CSS3.0，精通Web响应式布局、适配不同的屏幕分辨率、跨浏览器、跨终端的开发；5.   掌握前端框架elementUI、EasyUI；6.   掌握jQuery，能封装控件；7.   熟练使用 Vue 框架，对生命周期，计算属性，Vue 指令，组件通信了若指掌；8.   熟练应用 Vue 的周边资源，Vuex、Vue-router、Vue-form；9.   掌握三方控件：ZTree、ECharts、WebUploader、Flexigrid、ValidationEngine；10.  掌握百度地图API；11.  深刻理解Web标准，对前端性能、可访问性、可维护性等相关知识有实际的了解和实践经验；12.   掌握前端一般性能优化；13.   逻辑思维清晰，良好的系统设计、分析和解决问题的技巧；14.   具备强烈的责任心和团队合作精神，能承受工作压力；15.   良好文档习惯和沟通技巧，对工作积极严谨；16.   懂一种以上后端语言优先。注：1、公司地址将于2021年下半年迁往 双流区青栏路与双黄路交叉口新基地（离地铁6号线兰家沟站2公里处）。2、公司为所有岗位提供员工宿舍及免费工作餐。职能类别：Web前端开发关键字：web前端微信分享
Web前端开发工程师,14000.0,8000.0,锦江区三色路163号银海芯座,成都,大专,"五险一金,弹性工作,年终奖金,周末双休,高温补贴,节日福利",技能要求：ES6，HTML5，HTML，Bootstrap，vue、element ui1.2年以上前端开发经验。2.至少参与过2个以上的移动/pc端项目开发。3.熟练使用html5，css3，ES6+语法，精通原生js。4.精通vue.js至少使用vue.js做过一个上线的项目。熟悉Anguar.js和React.js等前端框架。5.熟悉Less或Sass等CSS预处理语言。6.熟悉echarts、antv框架，有数据可视化前端开发经验者优先录用。7.熟练使用webpack项目打包工具。8.熟练使用git版本管理工具。9.有良好的分析解决问题的能力，能独立承担任务、进度把控能力强。（此岗位为外派，介意勿扰）职能类别：Web前端开发HTML5开发工程师关键字：前端开发web前端vue、elementui微信分享
