company_name,max_wages,min_wages,place,place2,education,treatment,requirement
iOS开发工程师,15000.0,10000.0,上海市浦东新区金高路2216弄35号金桥谷创意园1幢,上海-浦东新区,大专,"五险一金,餐饮补贴,绩效奖金,项目奖金","1、负责公司移动产品的研发，编写高质量的代码;2、和产品经理配合,深度参与手机产品需求讨论，功能定义等;3、设计良好的代码结构，不断迭代重构。任职要求:1、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码;2、计算机基础扎实，熟悉常见数据结构、算法和设计模式，熟悉TCP、HTTP、WebSocket等常见协议;3、熟练掌握Objective-C/Swift语言，熟练掌握Xcode等相关 开发工具，熟悉iOS SDK;4、熟悉iPhone应用开发，熟悉iPhone平 台应用软件的测试, 有一年以上实际iPhone App开发经验;5、有多端开发经验、阅读过知名开源库源码的优先;6、有良好的产品意识，学习能力强，执行力好，积极乐观,认真负责，乐于协作。职能类别：iOS开发工程师关键字：ios软件开发微信分享"
IOS开发工程师,25000.0,15000.0,沪松公路1399弄68号来伊份大厦,上海-松江区,本科,"五险一金,员工旅游,年终奖金,专业培训,免费班车,定期体检,周末双休,带薪年假,上市企业,交通补贴","工作职责:为了保证业务部门提出的功能按计划实现，同时提高软件质量和用户体验，对现有缺陷进行修正及APP日常运维等相关工作1		服务某一个领域的开发需求，对接这个领域的产品经理2		评审产品经理的《系统需求说明书》，并根据需求进行《系统开发说明书》的整理和编写，对接架构部门完成《系统开发说明书》评审3		根据《系统开发说明书》进行系统后台开发，和关联系统进行系统联调，自测后提交质量部门测试，对程序的质量负责4		问题的跟踪和解答，bug的及时修复和跟进，本系统性能和日常维护任职资格:1. 具有扎实的Objective-C/Swift语言基础2. 具备界面编程经验，精通iOS各种UIControl的使用，并能开发自定义控件；3. 理解Objective-C Runtime和内存管理机制，熟练使用多线程、网络编程等技术4. 熟悉Xcode、熟悉iOS SDK开发环境及底层调用、熟悉JavaScriptCore 的使用；5. 熟悉敏捷开发及项目管理流程6. 积极主动，有良好的团队合作精神和强烈的责任感，对移动产品有浓厚兴趣及见解7. 足够强的自学能力和对新知识的学习欲望，主动性强8. 熟练使用Git,Svn版本控制工具9. 工作年限大于3年，有互联网公司背景优先职能类别：iOS开发工程师关键字：IOS微信分享"
iOS App开发工程师,20000.0,13000.0,吴中路1799号万象城V1栋2层,上海-闵行区,本科,"五险一金,餐饮补贴,专业培训,出国机会,弹性工作",职位描述：1、负责APP架构设计、代码实现与功能内测；2、具备iOS原生开发的能力；3、有负责过产品相关的APP打包、发布、维护迭代、优化升级经验优先。任职要求：1、计算机相关专业，本科以上学历，3年以上的工作经验；2、具有使用React Native/Flutter跨平台开发经验者优先；3、熟悉APP打包、测试及更新机制；4、重视团队协作沟通，自主学习能力强、并能够指导新人；5、有责任感、具有一定的抗压能力。职能类别：移动开发工程师关键字：软件开发androidappapp开发微信分享
iOS开发工程师,18000.0,10000.0,剑川路1000号蓝海引擎1号楼608室,上海-闵行区,本科,"五险一金,员工旅游,绩效奖金,弹性工作",【岗位职责】1.负责公司ios客户端的设计、研发与自测工作；2.根据项目组要求完成开发任务，保证开发质量；3.完成项目的审核上架【任职要求】1、2年以上开发相关经验，对ios平台开发规则、熟悉整套上线发布流程；2、具备扎实的swift语言基础，对flutter有一定的了解；3、对OOP、数据结构、算法、设计模式有基本的理解；4、清晰的理解Objective-C的runtime的运行机制和iOS平台的内存管理机制；5、要有较强的设计和优化能力，能够独立设计优化一个app的模块或框架；6、具有独立解决疑难问题的能力；协作精神及高度的责任心；7、对产品有较强的敏感度，有较强的沟通能力，思维敏捷，快速的学习能力，良好的编码规范。8、有代码混淆、提高上架率经验者优先9、计算机相关专业本科及以上学历职能类别：iOS开发工程师关键字：iosios开发软件开发微信分享
iOS开发工程师,15000.0,10000.0,虹梅路2007号远中产业园,上海-徐汇区,大专,"专业培训,年终奖金,五险一金,带薪年假,节日福利,员工旅游,周末双休",岗位职责：1.完成安排的研发工作;2.参与需求讨论，能给出相关的意见建议;3.完成其他领导安排的任务任职要求：1.具备扎实的Objective-C或swift编程基础，熟悉各种基本算法，良好的编程习惯，深刻理解面向对象，MVC，MVP，mvvm等，并运用到实际项目中;2.熟悉Git、svn等工具；3.有较强的问题分析和解决的能力;4.掌握多线程相关知识，以及实战运用;5.深入理解Objective-C Runtime运行机制和内存管理机制；6.具备良好的沟通能力和优秀的团队协作能力;7.大专及以上学历，2年以上iOS研发经验职能类别：iOS开发工程师关键字：软件开发ios开发微信分享
苹果iOS 系统App开发工程师,24000.0,12000.0,上海市徐汇区漕溪北路88号圣爱大厦2103室,上海,本科,"五险一金,专业培训,出国机会,绩效奖金,年终奖金",岗位职责：1.负责公司主要产品的iOS端App的开发、优化及维护。2.与后端工程师进行对接，优化程序性能。3.与市场、客服、设计等部门人员进行沟通和协助，实现相关需求。岗位要求：1.全日制本科及以上学历，计算机相关专业。英语CET-4级及以上。2.熟悉iOS系统，有3年以上完整的App项目开发经验，有规范的代码编写风格。3.熟悉Linux系统、MySQL数据库、网络协议、HTML5等相关知识。4.同时有安卓平台App开发经验者优先。5.具有一定的UI审美和布局设计能力。6.善于学习，逻辑思维清晰，对工作细心，勇于挑战新困难。职能类别：iOS开发工程师小程序开发工程师关键字：iOSAPP移动开发微信分享
iOS开发工程师,25000.0,20000.0,徐家汇,上海-徐汇区,大专,无,1、3年以上ios开发经验；2、具备扎实的C/C++的编程功底，精通Objective-C、Xcode/Interface Builder，Mac开发环境及仿真器调试，熟练使用iPhone SDK；3、熟悉iOS下网络通信机制，对Socket通信、TCP/IP和HTTP有较深刻的理解和经验，有网络编程经验优先；4、开发过APP接入支付者优先、已在app store上发布应用者优先、有过经验优先。职能类别：iOS开发工程师微信分享
iOS高级开发工程师,40000.0,20000.0,煤科大厦,上海-徐汇区,本科,无,1、参与iOS APP的需求分析；2、负责iOS APP的设计和开发工作；3、负责iOS APP的性能调优等优化工作。岗位要求：1、至少独立发布过1款APP至苹果应用市场，熟悉整个App Store上架流程；2、精通Objective-C语言，了解SWIFT语言；熟悉iOS开发平台及框架原理，iOS界面开发规范，能够清晰的理解Objective-C的runtime的运行机制和iOS平台的内存管理机制；熟悉IPA包结构，对App安全、逆向有基本了解；3、对iOS系统架构、编译相关知识有一定的储备积累，能够熟练运用常用设计模式到实际项目中来解决问题，对于MVC/MVVM等有较深刻的理解；4、熟悉iOS客户端开发流程的控制及优化，独立负责过客户端整体或核心模块设计；具备较强的开发、调试、性能优化能力；熟练阅读英文资料更佳；具有reactNative、nodejs等经验者优先；5、对HTTP协议有比较深入的了解，对混合开发模式要有一定的认识，熟练使用工具进行接口及界面调试；5、有基本的前端开发技能（熟悉CSS3、HTML5更佳）；6、有金融相关行业APP 2年及以上工作经历者优先。7. 本科及以上学历、，年龄35周岁以下，有计算机、金融相关行业2年及以上工作经历的社会人士，海外留学归国人员应有国家教育部颁发的国外学历学位认证证书；8. 心健康、工作踏实、责任心强，能吃苦耐劳，有一定抗压能力和风险意识，具备良好的职业道德操守和团队协作精神。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,迎春路521号,上海-浦东新区,本科,"五险一金,专业培训,绩效奖金,弹性工作",工作职责：1.负责开发ios/Android/Web/微信小程序等移动应用系统；2.与软件产品经理和设计师进行沟通，根据产品需求设计技术方案；3.负责APP架构的改进及性能优化；技术要求：1.熟悉ios/Android框架和各种特性，能独立承担ios/Android产品开发工作。2.熟悉ios/Android 平台应用的基本架构和开发过程，熟悉ios/Android应用软件生命周期 各个重要组件的运行和通信机制；3.熟悉ios/Android UI布局开发，动画开发，数据库以及多线程开发；4.有H5前端开发，微信小程序开发经验优先；职能类别：iOS开发工程师关键字：ios开发微信分享
iOS高级开发工程师/架构师,50000.0,40000.0,上海中心大厦,上海-黄浦区,本科,无,职位描述： 1、负责iOS客户端组件化、插件化、模块化开发 2、负责iOS客户端架构改进及优化 3、负责新技术的学习、研究和应用 4、负责客户端SDK基础库维护、网络、电量等优化 5、沉淀平台化技术设施，并在公司内部推广，提高整体研发效率，降低重复性工作任职要求：1、 至少3年以上ios开发经验，统招本科，科班出身，精通iOS应用开发，精通Object C/C/C++语言，有良好的编程习惯； 2、精通多线程和网络编程，了解网络优化策略和安全防范机制，对高性能程序设计、架构有较多的工程经验； 3、扎实的计算机基础，较强的算法能力 4、精通iOS开发工具和相关开发测试工具的使用，熟悉各个不同版本iOS的特点 5、有性能和稳定性优化经验，熟悉常见的性能稳性定策略，对用户体验有极致追求，有良好的自测习惯；职能类别：iOS开发工程师微信分享
